Title="Field"
Variables="x","y","rho","u","v","p","T","Ma"
Zone T="zone1" i=250,j=50,f=point
0.444 0.110 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.444 0.115 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.444 0.120 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.444 0.125 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.444 0.130 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.444 0.135 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.444 0.140 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.444 0.145 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.444 0.150 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.444 0.155 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.444 0.160 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.444 0.165 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.444 0.170 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.444 0.175 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.444 0.180 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.444 0.185 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.444 0.190 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.444 0.195 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.444 0.200 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.444 0.205 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.444 0.210 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.444 0.215 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.444 0.220 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.444 0.225 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.444 0.230 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.444 0.235 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.444 0.240 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.444 0.245 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.444 0.250 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.444 0.255 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.444 0.260 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.444 0.265 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.444 0.270 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.444 0.275 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.444 0.280 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.444 0.285 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.444 0.290 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.444 0.295 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.050 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.055 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.060 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.065 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.070 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.075 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.080 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.085 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.090 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.095 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.100 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.105 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.110 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.115 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.120 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.125 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.130 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.135 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.140 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.145 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.150 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.155 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.160 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.165 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.170 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.175 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.180 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.185 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.190 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.195 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.200 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.205 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.210 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.215 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.220 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.225 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.230 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.235 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.240 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.245 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.250 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.255 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.260 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.265 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.270 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.275 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.280 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.285 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.290 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.448 0.295 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.050 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.055 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.060 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.065 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.070 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.075 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.080 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.085 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.090 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.095 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.100 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.105 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.110 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.115 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.120 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.125 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.130 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.135 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.140 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.145 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.150 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.155 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.160 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.165 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.170 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.175 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.180 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.185 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.190 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.195 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.200 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.205 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.210 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.215 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.220 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.225 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.230 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.235 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.240 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.245 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.250 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.255 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.260 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.265 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.270 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.275 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.280 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.285 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.290 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.452 0.295 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.050 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.055 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.060 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.065 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.070 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.075 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.080 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.085 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.090 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.095 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.100 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.105 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.110 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.115 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.120 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.125 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.130 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.135 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.140 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.145 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.150 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.155 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.160 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.165 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.170 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.175 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.180 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.185 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.190 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.195 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.200 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.205 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.210 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.215 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.220 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.225 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.230 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.235 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.240 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.245 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.250 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.255 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.260 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.265 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.270 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.275 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.280 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.285 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.290 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.456 0.295 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.050 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.055 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.060 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.065 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.070 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.075 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.080 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.085 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.090 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.095 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.100 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.105 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.110 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.115 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.120 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.125 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.130 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.135 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.140 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.145 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.150 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.155 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.160 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.165 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.170 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.175 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.180 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.185 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.190 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.195 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.200 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.205 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.210 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.215 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.220 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.225 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.230 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.235 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.240 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.245 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.250 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.255 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.260 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.265 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.270 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.275 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.280 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.285 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.290 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.460 0.295 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.464 0.050 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.464 0.055 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.464 0.060 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.464 0.065 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.464 0.070 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
0.464 0.075 1.1768e+00 6.2494e+02 0.0000e+00 1.0132e+05 3.0000e+02 1.8000e+00 
