Title="NOZZLE"
Variables="x","y","dens","velx","vely","spre","ttem","mach"
Zone T="NOZZLE" i=331,j=71,f=point 
0.01349  0.41437  1.52800  375.31833  5.63424  109543.31220  249.74048  1.18482
0.01906  0.41444  1.52952  374.96162  6.29029  109696.18249  249.84058  1.18349
0.02543  0.41456  1.53082  374.63596  7.02478  109827.28765  249.92647  1.18230
0.03285  0.41474  1.53153  374.41298  7.84449  109899.00417  249.97374  1.18154
0.04175  0.41501  1.53111  374.39579  8.75386  109857.06217  249.94713  1.18161
0.05286  0.41543  1.52887  374.71644  9.75334  109631.72254  249.80111  1.18305
0.06764  0.41615  1.52396  375.53279  10.82288  109139.89088  249.48070  1.18648
0.08983  0.41754  1.51667  376.81374  11.70060  108408.86338  249.00158  1.19175
0.12480  0.42010  1.51102  377.83465  12.01307  107843.95281  248.62925  1.19590
0.15727  0.42245  1.50661  378.64895  12.00012  107403.10860  248.33748  1.19918
0.18758  0.42465  1.50298  379.32980  11.80235  107039.69661  248.09622  1.20190
0.21599  0.42671  1.49977  379.93335  11.49901  106719.92663  247.88342  1.20429
0.24273  0.42865  1.49679  380.49544  11.13401  106422.91397  247.68537  1.20652
0.26799  0.43048  1.49392  381.03672  10.73176  106136.91611  247.49431  1.20867
0.29192  0.43221  1.49110  381.56796  10.30622  105855.91374  247.30624  1.21077
0.31466  0.43386  1.48830  382.09408  9.86580  105577.25518  247.11937  1.21286
0.33631  0.43543  1.48551  382.61659  9.41594  105300.18385  246.93319  1.21494
0.35698  0.43693  1.48275  383.13517  8.96051  105024.95655  246.74783  1.21701
0.37675  0.43836  1.48000  383.64859  8.50246  104752.32805  246.56375  1.21906
0.39570  0.43974  1.47729  384.15524  8.04419  104483.25524  246.38158  1.22109
0.41389  0.44105  1.47463  384.65343  7.58777  104218.73156  246.20192  1.22309
0.43138  0.44232  1.47202  385.14155  7.13497  103959.69797  246.02539  1.22505
0.44822  0.44354  1.46947  385.61818  6.68735  103706.99888  245.85250  1.22697
0.46446  0.44472  1.46700  386.08210  6.24631  103461.36403  245.68369  1.22885
0.48015  0.44586  1.46460  386.53229  5.81305  103223.40523  245.51933  1.23067
0.49531  0.44696  1.46229  386.96795  5.38863  102993.62118  245.35970  1.23244
0.50998  0.44802  1.46007  387.38846  4.97395  102772.40647  245.20502  1.23415
0.52419  0.44905  1.45795  387.79338  4.56980  102560.06222  245.05542  1.23580
0.53797  0.45005  1.45591  388.18241  4.17683  102356.80719  244.91099  1.23739
0.55135  0.45102  1.45398  388.55537  3.79561  102162.78833  244.77178  1.23892
0.56435  0.45196  1.45215  388.91222  3.42657  101978.09064  244.63777  1.24038
0.57698  0.45288  1.45041  389.25299  3.07008  101802.74593  244.50892  1.24179
0.58927  0.45377  1.44878  389.57778  2.72641  101636.74055  244.38516  1.24313
0.60124  0.45464  1.44725  389.88678  2.39577  101480.02211  244.26639  1.24441
0.61291  0.45548  1.44582  390.18023  2.07829  101332.50528  244.15250  1.24563
0.62428  0.45631  1.44449  390.45839  1.77407  101194.07665  244.04335  1.24680
0.63537  0.45711  1.44326  390.72158  1.48312  101064.59893  243.93880  1.24790
0.64620  0.45790  1.44213  390.97014  1.20541  100943.91447  243.83870  1.24895
0.65678  0.45866  1.44110  391.20444  0.94090  100831.84820  243.74287  1.24994
0.66712  0.45941  1.44016  391.42486  0.68947  100728.21011  243.65116  1.25088
0.67723  0.46014  1.43931  391.63179  0.45098  100632.79735  243.56339  1.25176
0.68712  0.46086  1.43856  391.82565  0.22528  100545.39599  243.47939  1.25260
0.69680  0.46156  1.43789  392.00686  0.01216  100465.78246  243.39900  1.25338
0.70627  0.46225  1.43732  392.17585  -0.18859  100393.72488  243.32203  1.25412
0.71556  0.46292  1.43683  392.33303  -0.37722  100328.98409  243.24831  1.25482
0.72465  0.46358  1.43642  392.47886  -0.55398  100271.31461  243.17768  1.25546
0.73357  0.46423  1.43609  392.61377  -0.71916  100220.46547  243.10997  1.25607
0.74232  0.46486  1.43584  392.73821  -0.87305  100176.18095  243.04502  1.25664
0.75091  0.46549  1.43566  392.85261  -1.01595  100138.20128  242.98266  1.25717
0.75933  0.46610  1.43556  392.95743  -1.14818  100106.26323  242.92273  1.25766
0.76760  0.46670  1.43552  393.05310  -1.27007  100080.10079  242.86508  1.25812
0.77573  0.46728  1.43555  393.14008  -1.38196  100059.44568  242.80955  1.25854
0.78371  0.46786  1.43565  393.21880  -1.48419  100044.02800  242.75599  1.25893
0.79155  0.46843  1.43581  393.28973  -1.57711  100033.57676  242.70426  1.25929
0.79926  0.46899  1.43602  393.35329  -1.66108  100027.82051  242.65421  1.25963
0.80684  0.46954  1.43629  393.40994  -1.73645  100026.48793  242.60571  1.25994
0.81430  0.47008  1.43661  393.46011  -1.80359  100029.30845  242.55860  1.26022
0.82164  0.47061  1.43697  393.50425  -1.86284  100036.01287  242.51277  1.26048
0.82886  0.47114  1.43739  393.54278  -1.91458  100046.33405  242.46807  1.26072
0.83597  0.47165  1.43784  393.57613  -1.95916  100060.00754  242.42439  1.26094
0.84297  0.47216  1.43834  393.60473  -1.99693  100076.77229  242.38159  1.26115
0.84986  0.47266  1.43887  393.62899  -2.02826  100096.37135  242.33956  1.26133
0.85665  0.47315  1.43943  393.64932  -2.05348  100118.55255  242.29818  1.26151
0.86334  0.47364  1.44003  393.66612  -2.07294  100143.06919  242.25734  1.26167
0.86993  0.47411  1.44065  393.67979  -2.08699  100169.68078  242.21693  1.26182
0.87643  0.47458  1.44130  393.69069  -2.09594  100198.15361  242.17686  1.26196
0.88284  0.47505  1.44197  393.69920  -2.10012  100228.26145  242.13701  1.26209
0.88916  0.47551  1.44266  393.70567  -2.09984  100259.78611  242.09730  1.26221
0.89539  0.47596  1.44337  393.71044  -2.09543  100292.51795  242.05765  1.26233
0.90154  0.47640  1.44409  393.71383  -2.08716  100326.25636  242.01796  1.26245
0.90761  0.47684  1.44483  393.71615  -2.07532  100360.81011  241.97816  1.26256
0.91359  0.47728  1.44557  393.71768  -2.06021  100395.99765  241.93818  1.26267
0.91950  0.47771  1.44632  393.71871  -2.04207  100431.64730  241.89796  1.26277
0.92533  0.47813  1.44708  393.71950  -2.02117  100467.59731  241.85743  1.26288
0.93109  0.47855  1.44785  393.72028  -1.99775  100503.69589  241.81654  1.26299
0.93678  0.47896  1.44862  393.72127  -1.97206  100539.80106  241.77524  1.26310
0.94240  0.47937  1.44939  393.72270  -1.94431  100575.78048  241.73348  1.26321
0.94795  0.47977  1.45015  393.72474  -1.91471  100611.51113  241.69123  1.26333
0.95343  0.48017  1.45092  393.72757  -1.88348  100646.87900  241.64845  1.26345
0.95884  0.48056  1.45168  393.73136  -1.85081  100681.77867  241.60510  1.26358
0.96420  0.48095  1.45244  393.73626  -1.81688  100716.11287  241.56117  1.26371
0.96949  0.48133  1.45320  393.74240  -1.78187  100749.79207  241.51662  1.26384
0.97472  0.48171  1.45394  393.74991  -1.74594  100782.73401  241.47144  1.26398
0.97989  0.48208  1.45468  393.75890  -1.70926  100814.86332  241.42561  1.26413
0.98500  0.48245  1.45541  393.76948  -1.67198  100846.11115  241.37911  1.26429
0.99005  0.48282  1.45614  393.78173  -1.63423  100876.41483  241.33194  1.26445
0.99505  0.48318  1.45685  393.79574  -1.59615  100905.71767  241.28408  1.26462
1.00000  0.48354  1.45728  393.72849  -1.54697  100942.06217  241.30036  1.26436
1.00543  0.48354  1.45768  393.66532  -1.49736  100976.22092  241.31518  1.26412
1.01093  0.48354  1.45806  393.60632  -1.44754  101008.15825  241.32853  1.26389
1.01648  0.48354  1.45842  393.55141  -1.39773  101037.93329  241.34045  1.26368
1.02210  0.48354  1.45875  393.50041  -1.34809  101065.65217  241.35101  1.26349
1.02778  0.48354  1.45907  393.45314  -1.29876  101091.43374  241.36028  1.26332
1.03352  0.48354  1.45937  393.40943  -1.24987  101115.38806  241.36836  1.26315
1.03934  0.48354  1.45964  393.36912  -1.20150  101137.60600  241.37530  1.26301
1.04522  0.48354  1.45991  393.33213  -1.15375  101158.15722  241.38115  1.26287
1.05117  0.48354  1.46015  393.29836  -1.10668  101177.09339  241.38594  1.26275
1.05719  0.48354  1.46038  393.26776  -1.06035  101194.45407  241.38970  1.26264
1.06329  0.48354  1.46059  393.24028  -1.01482  101210.27287  241.39246  1.26255
1.06946  0.48354  1.46079  393.21586  -0.97016  101224.58265  241.39423  1.26246
1.07571  0.48354  1.46097  393.19443  -0.92644  101237.41907  241.39504  1.26239
1.08203  0.48354  1.46113  393.17592  -0.88372  101248.82256  241.39491  1.26233
1.08844  0.48354  1.46128  393.16024  -0.84209  101258.83899  241.39388  1.26228
1.09493  0.48354  1.46142  393.14729  -0.80159  101267.51964  241.39198  1.26225
1.10151  0.48354  1.46154  393.13695  -0.76230  101274.92090  241.38924  1.26222
1.10818  0.48354  1.46165  393.12909  -0.72427  101281.10393  241.38570  1.26220
1.11493  0.48354  1.46175  393.12359  -0.68755  101286.13457  241.38141  1.26220
1.12178  0.48354  1.46184  393.12030  -0.65217  101290.08340  241.37641  1.26220
1.12872  0.48354  1.46192  393.11905  -0.61817  101293.02574  241.37074  1.26221
1.13576  0.48354  1.46198  393.11969  -0.58558  101295.04158  241.36447  1.26223
1.14290  0.48354  1.46204  393.12204  -0.55441  101296.21522  241.35763  1.26225
1.15015  0.48354  1.46209  393.12593  -0.52469  101296.63446  241.35029  1.26229
1.15750  0.48354  1.46213  393.13116  -0.49642  101296.38947  241.34250  1.26232
1.16496  0.48354  1.46217  393.13756  -0.46962  101295.57127  241.33433  1.26236
1.17253  0.48354  1.46221  393.14495  -0.44429  101294.26998  241.32582  1.26241
1.18022  0.48354  1.46223  393.15315  -0.42044  101292.57299  241.31704  1.26246
1.18803  0.48354  1.46226  393.16200  -0.39805  101290.56313  241.30802  1.26251
1.19597  0.48354  1.46228  393.17134  -0.37712  101288.31713  241.29883  1.26257
1.20403  0.48354  1.46230  393.18105  -0.35762  101285.90424  241.28950  1.26262
1.21222  0.48354  1.46233  393.19098  -0.33954  101283.38538  241.28006  1.26268
1.22055  0.48354  1.46235  393.20106  -0.32283  101280.81253  241.27055  1.26274
1.22902  0.48354  1.46237  393.21118  -0.30746  101278.22863  241.26099  1.26279
1.23764  0.48354  1.46239  393.22128  -0.29339  101275.66788  241.25140  1.26285
1.24641  0.48354  1.46241  393.23132  -0.28057  101273.15628  241.24178  1.26291
1.25534  0.48354  1.46243  393.24124  -0.26894  101270.71261  241.23215  1.26296
1.26442  0.48354  1.46246  393.25103  -0.25845  101268.34944  241.22250  1.26302
1.27368  0.48354  1.46248  393.26068  -0.24904  101266.07440  241.21284  1.26308
1.28311  0.48354  1.46251  393.27017  -0.24065  101263.89145  241.20316  1.26313
1.29272  0.48354  1.46254  393.27950  -0.23321  101261.80206  241.19345  1.26319
1.30252  0.48354  1.46257  393.28868  -0.22667  101259.80637  241.18371  1.26324
1.31252  0.48354  1.46260  393.29770  -0.22095  101257.90400  241.17392  1.26330
1.32272  0.48354  1.46263  393.30658  -0.21599  101256.09474  241.16410  1.26335
1.33313  0.48354  1.46267  393.31532  -0.21172  101254.37892  241.15421  1.26341
1.34376  0.48354  1.46271  393.32392  -0.20808  101252.75751  241.14427  1.26346
1.35463  0.48354  1.46275  393.33238  -0.20501  101251.23199  241.13426  1.26351
1.36573  0.48354  1.46279  393.34071  -0.20243  101249.80409  241.12417  1.26357
1.37709  0.48354  1.46283  393.34891  -0.20031  101248.47548  241.11400  1.26362
1.38872  0.48354  1.46287  393.35698  -0.19858  101247.24747  241.10374  1.26367
1.40062  0.48354  1.46292  393.36492  -0.19720  101246.12091  241.09339  1.26373
1.41280  0.48354  1.46297  393.37275  -0.19612  101245.09623  241.08293  1.26378
1.42530  0.48354  1.46302  393.38045  -0.19532  101244.17379  241.07235  1.26383
1.43811  0.48354  1.46307  393.38804  -0.19475  101243.35445  241.06164  1.26388
1.45126  0.48354  1.46313  393.39550  -0.19438  101242.64033  241.05081  1.26394
1.46477  0.48354  1.46319  393.40283  -0.19419  101242.03568  241.03982  1.26399
1.47865  0.48354  1.46325  393.41002  -0.19415  101241.54770  241.02869  1.26404
1.49293  0.48354  1.46331  393.41702  -0.19422  101241.18734  241.01739  1.26409
1.50763  0.48354  1.46338  393.42382  -0.19436  101240.96978  241.00594  1.26414
1.52277  0.48354  1.46345  393.43037  -0.19453  101240.91486  240.99432  1.26420
1.53839  0.48354  1.46352  393.43660  -0.19467  101241.04723  240.98254  1.26425
1.55451  0.48354  1.46360  393.44246  -0.19473  101241.39667  240.97061  1.26430
1.57116  0.48354  1.46368  393.44787  -0.19463  101241.99845  240.95852  1.26435
1.58839  0.48354  1.46377  393.45274  -0.19429  101242.89434  240.94628  1.26439
1.60624  0.48354  1.46386  393.45695  -0.19361  101244.13413  240.93392  1.26444
1.62474  0.48354  1.46396  393.46040  -0.19246  101245.77794  240.92145  1.26448
1.64396  0.48354  1.46407  393.46291  -0.19071  101247.89890  240.90889  1.26452
1.66395  0.48354  1.46418  393.46432  -0.18818  101250.58600  240.89629  1.26456
1.68476  0.48354  1.46431  393.46439  -0.18468  101253.94584  240.88369  1.26459
1.70649  0.48354  1.46444  393.46288  -0.17998  101258.10242  240.87115  1.26462
1.72920  0.48354  1.46459  393.45949  -0.17382  101263.19339  240.85874  1.26464
1.75299  0.48354  1.46476  393.45392  -0.16591  101269.36149  240.84652  1.26466
1.77796  0.48354  1.46493  393.44587  -0.15596  101276.74034  240.83457  1.26466
1.80426  0.48354  1.46513  393.43507  -0.14367  101285.43418  240.82292  1.26466
1.83201  0.48354  1.46535  393.42137  -0.12878  101295.49266  240.81158  1.26465
1.86139  0.48354  1.46558  393.40475  -0.11109  101306.88275  240.80050  1.26462
1.89261  0.48354  1.46583  393.38538  -0.09051  101319.46113  240.78955  1.26459
1.92591  0.48354  1.46609  393.36370  -0.06712  101332.95116  240.77848  1.26455
1.96158  0.48354  1.46636  393.34040  -0.04123  101346.92858  240.76697  1.26450
2.00000  0.48354  1.46663  393.31689  -0.01440  101360.52613  240.75506  1.26446
2.04000  0.48354  1.46688  393.29461  0.01152  101372.89505  240.74293  1.26442
2.08000  0.48354  1.46712  393.27445  0.03580  101383.62295  240.73027  1.26439
2.12000  0.48354  1.46732  393.25709  0.05776  101392.41952  240.71686  1.26437
2.16000  0.48354  1.46751  393.24293  0.07685  101399.12453  240.70253  1.26436
2.20000  0.48354  1.46767  393.23217  0.09269  101403.69587  240.68720  1.26436
2.24000  0.48354  1.46780  393.22479  0.10501  101406.19252  240.67085  1.26438
2.28000  0.48354  1.46792  393.22064  0.11374  101406.75682  240.65351  1.26442
2.32000  0.48354  1.46801  393.21938  0.11895  101405.59661  240.63527  1.26446
2.36000  0.48354  1.46809  393.22061  0.12086  101402.96768  240.61625  1.26451
2.40000  0.48354  1.46816  393.22386  0.11978  101399.15655  240.59658  1.26458
2.44000  0.48354  1.46821  393.22860  0.11613  101394.46385  240.57643  1.26464
2.48000  0.48354  1.46826  393.23433  0.11038  101389.18892  240.55596  1.26472
2.52000  0.48354  1.46830  393.24053  0.10303  101383.61601  240.53533  1.26479
2.56000  0.48354  1.46835  393.24675  0.09458  101378.00286  240.51470  1.26486
2.60000  0.48354  1.46840  393.25260  0.08550  101372.57197  240.49421  1.26494
2.64000  0.48354  1.46845  393.25775  0.07623  101367.50497  240.47398  1.26501
2.68000  0.48354  1.46850  393.26194  0.06715  101362.93995  240.45409  1.26507
2.72000  0.48354  1.46856  393.26500  0.05858  101358.97173  240.43463  1.26513
2.76000  0.48354  1.46863  393.26683  0.05077  101355.65435  240.41563  1.26519
2.80000  0.48354  1.46871  393.26739  0.04388  101353.00557  240.39712  1.26524
2.84000  0.48354  1.46879  393.26671  0.03805  101351.01238  240.37911  1.26529
2.88000  0.48354  1.46887  393.26484  0.03331  101349.63720  240.36158  1.26533
2.92000  0.48354  1.46897  393.26188  0.02967  101348.82405  240.34452  1.26536
2.96000  0.48354  1.46906  393.25796  0.02709  101348.50442  240.32788  1.26539
3.00000  0.48354  1.46916  393.25322  0.02550  101348.60252  240.31162  1.26542
3.04000  0.48354  1.46927  393.24781  0.02480  101349.03986  240.29571  1.26544
3.08000  0.48354  1.46937  393.24186  0.02488  101349.73904  240.28010  1.26547
3.12000  0.48354  1.46948  393.23552  0.02561  101350.62687  240.26475  1.26549
3.16000  0.48354  1.46959  393.22892  0.02686  101351.63681  240.24961  1.26550
3.20000  0.48354  1.46969  393.22216  0.02853  101352.71082  240.23464  1.26552
3.24000  0.48354  1.46980  393.21536  0.03049  101353.80059  240.21982  1.26554
3.28000  0.48354  1.46991  393.20858  0.03265  101354.86814  240.20511  1.26556
3.32000  0.48354  1.47001  393.20189  0.03491  101355.88594  240.19049  1.26557
3.36000  0.48354  1.47011  393.19532  0.03720  101356.83631  240.17594  1.26559
3.40000  0.48354  1.47021  393.18890  0.03948  101357.71053  240.16146  1.26561
3.44000  0.48354  1.47031  393.18263  0.04170  101358.50730  240.14703  1.26563
3.48000  0.48354  1.47041  393.17651  0.04383  101359.23110  240.13264  1.26564
3.52000  0.48354  1.47051  393.17052  0.04587  101359.89025  240.11831  1.26566
3.56000  0.48354  1.47061  393.16466  0.04781  101360.49509  240.10402  1.26568
3.60000  0.48354  1.47070  393.15891  0.04966  101361.05615  240.08978  1.26570
3.64000  0.48354  1.47080  393.15325  0.05143  101361.58264  240.07558  1.26572
3.68000  0.48354  1.47089  393.14768  0.05312  101362.08134  240.06143  1.26574
3.72000  0.48354  1.47098  393.14219  0.05474  101362.55574  240.04731  1.26576
3.76000  0.48354  1.47108  393.13678  0.05630  101363.00572  240.03323  1.26578
3.80000  0.48354  1.47117  393.13148  0.05781  101363.42756  240.01916  1.26580
3.84000  0.48354  1.47126  393.12629  0.05925  101363.81440  240.00511  1.26582
3.88000  0.48354  1.47135  393.12125  0.06062  101364.15682  239.99105  1.26584
3.92000  0.48354  1.47144  393.11639  0.06191  101364.44381  239.97697  1.26586
3.96000  0.48354  1.47153  393.11173  0.06310  101364.66368  239.96286  1.26588
4.00000  0.48354  1.47162  393.10730  0.06418  101364.80506  239.94870  1.26591
4.04000  0.48354  1.47171  393.10313  0.06512  101364.85775  239.93446  1.26593
4.08000  0.48354  1.47180  393.09925  0.06591  101364.81347  239.92015  1.26596
4.12000  0.48354  1.47188  393.09567  0.06654  101364.66633  239.90574  1.26598
4.16000  0.48354  1.47197  393.09241  0.06699  101364.41315  239.89122  1.26601
4.20000  0.48354  1.47205  393.08948  0.06725  101364.05346  239.87659  1.26604
4.24000  0.48354  1.47214  393.08688  0.06733  101363.58941  239.86182  1.26607
4.28000  0.48354  1.47222  393.08461  0.06721  101363.02536  239.84692  1.26610
4.32000  0.48354  1.47230  393.08265  0.06690  101362.36751  239.83189  1.26614
4.36000  0.48354  1.47239  393.08101  0.06641  101361.62337  239.81670  1.26617
4.40000  0.48354  1.47247  393.07967  0.06575  101360.80122  239.80137  1.26621
4.44000  0.48354  1.47255  393.07862  0.06493  101359.90961  239.78588  1.26624
4.48000  0.48354  1.47263  393.07784  0.06396  101358.95689  239.77023  1.26628
4.52000  0.48354  1.47271  393.07733  0.06287  101357.95089  239.75442  1.26632
4.56000  0.48354  1.47280  393.07707  0.06165  101356.89858  239.73845  1.26636
4.60000  0.48354  1.47288  393.07706  0.06033  101355.80589  239.72230  1.26641
4.64000  0.48354  1.47296  393.07729  0.05892  101354.67764  239.70597  1.26645
4.68000  0.48354  1.47305  393.07776  0.05742  101353.51746  239.68946  1.26650
4.72000  0.48354  1.47313  393.07846  0.05585  101352.32789  239.67275  1.26654
4.76000  0.48354  1.47322  393.07940  0.05422  101351.11039  239.65585  1.26659
4.80000  0.48354  1.47331  393.08057  0.05252  101349.86551  239.63874  1.26664
4.84000  0.48354  1.47340  393.08199  0.05077  101348.59303  239.62142  1.26669
4.88000  0.48354  1.47348  393.08365  0.04896  101347.29209  239.60387  1.26674
4.92000  0.48354  1.47357  393.08558  0.04709  101345.96134  239.58609  1.26679
4.96000  0.48354  1.47367  393.08777  0.04518  101344.59908  239.56807  1.26685
5.00000  0.48354  1.47376  393.09024  0.04321  101343.20338  239.54980  1.26690
5.04000  0.48354  1.47385  393.09301  0.04118  101341.77222  239.53128  1.26696
5.08000  0.48354  1.47395  393.09608  0.03910  101340.30354  239.51248  1.26702
5.12000  0.48354  1.47404  393.09948  0.03696  101338.79534  239.49341  1.26708
5.16000  0.48354  1.47414  393.10321  0.03476  101337.24571  239.47406  1.26715
5.20000  0.48354  1.47424  393.10731  0.03250  101335.65292  239.45442  1.26721
5.24000  0.48354  1.47433  393.11178  0.03017  101334.01538  239.43447  1.26728
5.28000  0.48354  1.47443  393.11665  0.02778  101332.33172  239.41422  1.26735
5.32000  0.48354  1.47454  393.12195  0.02532  101330.60074  239.39366  1.26742
5.36000  0.48354  1.47464  393.12770  0.02280  101328.82145  239.37278  1.26749
5.40000  0.48354  1.47474  393.13392  0.02021  101326.99303  239.35156  1.26757
5.44000  0.48354  1.47485  393.14065  0.01756  101325.11486  239.33002  1.26765
5.48000  0.48354  1.47495  393.14792  0.01485  101323.18645  239.30814  1.26773
5.52000  0.48354  1.47506  393.15575  0.01207  101321.20747  239.28590  1.26781
5.56000  0.48354  1.47517  393.16419  0.00924  101319.17773  239.26332  1.26790
5.60000  0.48354  1.47528  393.17327  0.00635  101317.09716  239.24037  1.26799
5.64000  0.48354  1.47540  393.18302  0.00340  101314.96577  239.21706  1.26808
5.68000  0.48354  1.47551  393.19350  0.00040  101312.78367  239.19338  1.26818
5.72000  0.48354  1.47563  393.20474  -0.00265  101310.55104  239.16930  1.26828
5.76000  0.48354  1.47574  393.21678  -0.00576  101308.26811  239.14484  1.26839
5.80000  0.48354  1.47586  393.22967  -0.00890  101305.93516  239.11997  1.26849
5.84000  0.48354  1.47599  393.24346  -0.01210  101303.55254  239.09469  1.26860
5.88000  0.48354  1.47611  393.25820  -0.01533  101301.12060  239.06898  1.26872
5.92000  0.48354  1.47623  393.27393  -0.01861  101298.63978  239.04283  1.26884
5.96000  0.48354  1.46903  395.46475  -1.12699  100039.63963  237.22918  1.28078
6.00000  0.48354  1.51520  395.46554  -1.12779  100039.51691  230.00000  1.30076
-1.20000  0.59000  1.07026  448.26555  0.00000  70662.44251  230.00000  1.47442
-1.18000  0.59000  1.03631  463.40670  -0.34965  63397.62414  213.11307  1.58346
-1.16000  0.59000  1.04397  462.02225  -1.93380  64056.18465  213.74757  1.57640
-1.14000  0.59000  1.06232  458.65015  -5.70360  65648.75945  215.27706  1.55943
-1.12000  0.59000  1.09289  452.91249  -11.81964  68336.45990  217.82344  1.53130
-1.10000  0.59000  1.13162  445.51339  -19.24299  71793.53257  221.01088  1.49626
-1.08000  0.59000  1.17086  437.95394  -26.39875  75344.59938  224.16801  1.46177
-1.06000  0.59000  1.20398  431.56659  -32.16720  78372.81852  226.76350  1.43355
-1.04000  0.59000  1.22814  426.91480  -36.23411  80597.67848  228.61440  1.41351
-1.02000  0.59000  1.24388  423.88515  -38.83221  82055.16900  229.80229  1.40067
-1.00000  0.59000  1.25880  420.98981  -41.24588  83443.75711  230.92087  1.38856
-0.93987  0.58849  1.26310  420.15661  -41.91845  83844.25777  231.23979  1.38510
-0.88621  0.58467  1.26477  419.84311  -42.17363  83998.75789  231.36077  1.38380
-0.83775  0.57929  1.26589  419.64056  -42.34793  84102.29215  231.43958  1.38296
-0.79357  0.57290  1.26697  419.45136  -42.51669  84200.59821  231.51310  1.38218
-0.75299  0.56588  1.26809  419.25528  -42.69197  84302.64797  231.58904  1.38137
-0.71545  0.55851  1.26925  419.05037  -42.87223  84408.83186  231.66818  1.38052
-0.68053  0.55100  1.27044  418.83967  -43.05320  84517.33555  231.74942  1.37965
-0.64789  0.54348  1.27162  418.62788  -43.23008  84625.69006  231.83103  1.37878
-0.61726  0.53606  1.27277  418.42006  -43.39806  84731.38690  231.91116  1.37792
-0.58839  0.52881  1.27386  418.22077  -43.55260  84832.27201  231.98815  1.37710
-0.56110  0.52179  1.27488  418.03349  -43.68953  84926.80851  232.06081  1.37632
-0.53522  0.51502  1.27582  417.86025  -43.80509  85014.22345  232.12847  1.37559
-0.51062  0.50852  1.27668  417.70156  -43.89589  85094.56205  232.19110  1.37492
-0.48717  0.50231  1.27748  417.55639  -43.95866  85168.68095  232.24930  1.37430
-0.46477  0.49640  1.27822  417.42224  -43.99010  85238.20988  232.30426  1.37371
-0.44333  0.49079  1.27893  417.29527  -43.98659  85305.50601  232.35773  1.37314
-0.42277  0.48547  1.27965  417.17036  -43.94398  85373.61823  232.41202  1.37256
-0.40303  0.48044  1.28042  417.04119  -43.85729  85446.27297  232.46995  1.37193
-0.38403  0.47569  1.28129  416.90020  -43.72054  85527.88881  232.53490  1.37124
-0.36573  0.47121  1.28230  416.73855  -43.52642  85623.62378  232.61083  1.37042
-0.34808  0.46700  1.28353  416.54597  -43.26608  85739.45723  232.70232  1.36944
-0.33103  0.46305  1.28505  416.31059  -42.92891  85882.30540  232.81468  1.36823
-0.31454  0.45935  1.28694  416.01864  -42.50220  86060.16655  232.95402  1.36673
-0.29858  0.45587  1.28930  415.65419  -41.97102  86282.28559  233.12741  1.36486
-0.28311  0.45263  1.29225  415.19884  -41.31797  86559.31871  233.34290  1.36254
-0.26811  0.44960  1.29591  414.63142  -40.52324  86903.46255  233.60967  1.35966
-0.25354  0.44678  1.30042  413.92795  -39.56486  87328.48977  233.93794  1.35612
-0.23938  0.44416  1.30594  413.06173  -38.41933  87849.60082  234.33881  1.35180
-0.22562  0.44173  1.31264  412.00415  -37.06303  88482.96501  234.82384  1.34657
-0.21222  0.43948  1.32068  410.72616  -35.47436  89244.79046  235.40419  1.34032
-0.19917  0.43739  1.33020  409.20100  -33.63698  90149.75551  236.08938  1.33294
-0.18646  0.43548  1.34130  407.40819  -31.54396  91208.68873  236.88545  1.32437
-0.17406  0.43371  1.35401  405.33893  -29.20246  92425.54537  237.79272  1.31460
-0.16196  0.43210  1.36824  403.00225  -26.63790  93794.02265  238.80348  1.30372
-0.15015  0.43063  1.38377  400.43055  -23.89620  95294.54664  239.90020  1.29191
-0.13861  0.42929  1.40024  397.68265  -21.04257  96892.70040  241.05505  1.27949
-0.12733  0.42807  1.41713  394.84225  -18.15593  98540.19526  242.23136  1.26683
-0.11629  0.42698  1.43386  392.01074  -15.31955  100178.98853  243.38728  1.25438
-0.10550  0.42601  1.44980  389.29494  -12.60995  101748.14670  244.48099  1.24261
-0.09493  0.42514  1.46441  386.79265  -10.08712  103191.94541  245.47615  1.23189
-0.08459  0.42438  1.47727  384.57981  -7.78863  104467.10638  246.34631  1.22251
-0.07445  0.42372  1.48813  382.70235  -5.72874  105547.38767  247.07719  1.21463
-0.06452  0.42315  1.49693  381.17410  -3.90170  106424.78240  247.66667  1.20826
-0.05477  0.42267  1.50377  379.97969  -2.28752  107107.82348  248.12313  1.20333
-0.04522  0.42228  1.50887  379.08081  -0.85821  107617.95597  248.46276  1.19964
-0.03584  0.42196  1.51253  378.42383  0.41711  107985.20346  248.70672  1.19697
-0.02664  0.42173  1.51511  377.94718  1.56840  108243.90797  248.87842  1.19506
-0.01760  0.42156  1.51695  377.58851  2.62238  108428.79961  249.00114  1.19365
-0.00872  0.42147  1.51837  377.29125  3.60108  108571.39890  249.09580  1.19251
-0.00000  0.42144  1.51950  377.04870  4.05641  108685.59492  249.17104  1.19158
0.00406  0.42144  1.52079  376.77024  4.55188  108814.51891  249.25589  1.19052
0.00853  0.42147  1.52223  376.45268  5.09637  108959.33759  249.35112  1.18931
0.01349  0.42151  1.52381  376.09977  5.69977  109117.67375  249.45513  1.18797
0.01906  0.42159  1.52543  375.72790  6.37221  109280.65845  249.56213  1.18658
